Series;Product Image;Order Code;Cap (µF);Voltage(V);Form;Case Size;Temp Max(°C);Useful Life;Style;Technology;Image path;Datasheet part;3d model part
058/059 PLL-SI;Enlarge;MAL205859332E3;3300.0;100.0;Snap-In;Ø35x50;+105 °C;10000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205928221E3;220.0;385.0;Snap-In;Ø30x50;+105 °C;10000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205874472E3;4700.0;10.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205857103E3;10000.0;40.0;Snap-In;Ø35x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205922471E3;470.0;200.0;Snap-In;Ø25x50;+105 °C;10000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205878681E3;680.0;63.0;Snap-In;Ø22x25;+105 °C;10000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205856153E3;15000.0;25.0;Snap-In;Ø35x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205956101E3;100.0;400.0;Snap-In;Ø30x30;+105 °C;10000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205879332E3;3300.0;100.0;Snap-In;Ø35x50;+105 °C;10000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205958221E3;220.0;385.0;Snap-In;Ø35x40;+105 °C;10000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205855472E3;4700.0;16.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205871103E3;10000.0;50.0;Snap-In;Ø35x50;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205912471E3;470.0;200.0;Snap-In;Ø30x35;+105 °C;10000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205874682E3;6800.0;10.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205877153E3;15000.0;40.0;Snap-In;Ø35x50;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205972102E3;1000.0;200.0;Snap-In;Ø35x50;+105 °C;10000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205875332E3;3300.0;16.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205978221E3;220.0;385.0;Snap-In;Ø35x40;+105 °C;10000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205875472E3;4700.0;16.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205851103E3;10000.0;50.0;Snap-In;Ø35x50;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205932471E3;470.0;200.0;Snap-In;Ø30x35;+105 °C;10000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205854682E3;6800.0;10.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205857153E3;15000.0;40.0;Snap-In;Ø35x50;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205952102E3;1000.0;200.0;Snap-In;Ø35x50;+105 °C;10000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205855332E3;3300.0;16.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205856332E3;3300.0;25.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205829102E3;1000.0;100.0;Snap-In;Ø25x40;+105 °C;10000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205926221E3;220.0;400.0;Snap-In;Ø30x50;+105 °C;10000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205846472E3;4700.0;25.0;Snap-In;Ø22x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205849152E3;1500.0;100.0;Snap-In;Ø25x50;+105 °C;10000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205913471E3;470.0;250.0;Snap-In;Ø30x45;+105 °C;10000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205845682E3;6800.0;16.0;Snap-In;Ø22x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205849222E3;2200.0;100.0;Snap-In;Ø30x50;+105 °C;10000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205952151E3;150.0;200.0;Snap-In;Ø22x30;+105 °C;10000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205972151E3;150.0;200.0;Snap-In;Ø22x30;+105 °C;10000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205876332E3;3300.0;25.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205849102E3;1000.0;100.0;Snap-In;Ø25x40;+105 °C;10000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205946221E3;220.0;400.0;Snap-In;Ø30x50;+105 °C;10000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205826472E3;4700.0;25.0;Snap-In;Ø22x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205829152E3;1500.0;100.0;Snap-In;Ø25x50;+105 °C;10000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205933471E3;470.0;250.0;Snap-In;Ø30x45;+105 °C;10000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205825682E3;6800.0;16.0;Snap-In;Ø22x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205829222E3;2200.0;100.0;Snap-In;Ø30x50;+105 °C;10000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205913151E3;150.0;250.0;Snap-In;Ø22x35;+105 °C;10000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205827332E3;3300.0;40.0;Snap-In;Ø22x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205859102E3;1000.0;100.0;Snap-In;Ø30x30;+105 °C;10000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205956221E3;220.0;400.0;Snap-In;Ø35x40;+105 °C;10000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205876472E3;4700.0;25.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205879152E3;1500.0;100.0;Snap-In;Ø30x40;+105 °C;10000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205983471E3;470.0;250.0;Snap-In;Ø35x35;+105 °C;10000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205855682E3;6800.0;16.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205859222E3;2200.0;100.0;Snap-In;Ø35x40;+105 °C;10000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205933151E3;150.0;250.0;Snap-In;Ø22x35;+105 °C;10000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205847332E3;3300.0;40.0;Snap-In;Ø22x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205879102E3;1000.0;100.0;Snap-In;Ø30x30;+105 °C;10000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205976221E3;220.0;400.0;Snap-In;Ø35x40;+105 °C;10000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205856472E3;4700.0;25.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205859152E3;1500.0;100.0;Snap-In;Ø30x40;+105 °C;10000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205963471E3;470.0;250.0;Snap-In;Ø35x35;+105 °C;10000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205875682E3;6800.0;16.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205879222E3;2200.0;100.0;Snap-In;Ø35x40;+105 °C;10000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205953151E3;150.0;250.0;Snap-In;Ø25x30;+105 °C;10000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205857332E3;3300.0;40.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205871102E3;1000.0;50.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205958339E3;33.0;385.0;Snap-In;Ø22x25;+105 °C;10000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205847472E3;4700.0;40.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205857152E3;1500.0;40.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205973689E3;68.0;250.0;Snap-In;Ø22x25;+105 °C;10000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205826682E3;6800.0;25.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205856222E3;2200.0;25.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205978339E3;33.0;385.0;Snap-In;Ø22x25;+105 °C;10000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205827472E3;4700.0;40.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205877152E3;1500.0;40.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205953689E3;68.0;250.0;Snap-In;Ø22x25;+105 °C;10000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205846682E3;6800.0;25.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205876222E3;2200.0;25.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
058/059 PLL-SI;Enlarge;MAL205942331E3;330.0;200.0;Snap-In;Ø25x40;+105 °C;10000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28342.png;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.pdf;Datasheet\capacitors\058/059 PLL-SI\058/059 PLL-SI.zip
