Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447250YT1;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;2500;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447250YT2;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;2500;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447250YT4;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;2500;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447250JT1;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;2500;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447250YT5;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;2500;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447250YT6;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;2500;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447250YT7;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;2500;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447250YT8;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;2500;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447250YT3;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;2500;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447070JT5;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;700;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447070JT7;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;700;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447085JT5;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;850;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M447085JT7;Polypropylene;Snubber;Radial Boxed;470nF;5;Vdc;850;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M347200JT5;Polypropylene;Snubber;Radial Boxed;47nF;5;Vdc;2000;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M347200JT7;Polypropylene;Snubber;Radial Boxed;47nF;5;Vdc;2000;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M347250JT5;Polypropylene;Snubber;Radial Boxed;47nF;5;Vdc;2500;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M347250JT7;Polypropylene;Snubber;Radial Boxed;47nF;5;Vdc;2500;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550100YT7;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550100YT2;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550100YT6;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550100YT1;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550100YT5;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550100YT4;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550100YT8;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550100YT3;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550125YT8;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550125YT2;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550125YT1;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550125YT3;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550125YT4;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550125YT5;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550125YT6;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550125YT7;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;1250;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550070JT1;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;700;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550070JT8;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;700;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550070JT6;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;700;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550070JT4;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;700;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550070JT3;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;700;57.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550070JT2;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;700;24.5;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550085YT6;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;850;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550085YT1;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;850;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550085YT2;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;850;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550085YT3;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;850;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550085YT4;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;850;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550085YT5;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;850;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550085YT7;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;850;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M550085YT8;Polypropylene;Snubber;Radial Boxed;5µF;5;Vdc;850;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M456100JT7;Polypropylene;Snubber;Radial Boxed;560nF;5;Vdc;1000;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M456100JT5;Polypropylene;Snubber;Radial Boxed;560nF;5;Vdc;1000;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M456125JT5;Polypropylene;Snubber;Radial Boxed;560nF;5;Vdc;1250;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M456125JT7;Polypropylene;Snubber;Radial Boxed;560nF;5;Vdc;1250;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M456160JT2;Polypropylene;Snubber;Radial Boxed;560nF;5;Vdc;1600;24.5;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M456160JT8;Polypropylene;Snubber;Radial Boxed;560nF;5;Vdc;1600;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M456160JT6;Polypropylene;Snubber;Radial Boxed;560nF;5;Vdc;1600;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M456160JT4;Polypropylene;Snubber;Radial Boxed;560nF;5;Vdc;1600;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M456160JT1;Polypropylene;Snubber;Radial Boxed;560nF;5;Vdc;1600;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M456160JT3;Polypropylene;Snubber;Radial Boxed;560nF;5;Vdc;1600;57.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M456200JT8;Polypropylene;Snubber;Radial Boxed;560nF;5;Vdc;2000;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M456200JT6;Polypropylene;Snubber;Radial Boxed;560nF;5;Vdc;2000;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M456200JT4;Polypropylene;Snubber;Radial Boxed;560nF;5;Vdc;2000;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M456200JT3;Polypropylene;Snubber;Radial Boxed;560nF;5;Vdc;2000;57.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M456200JT1;Polypropylene;Snubber;Radial Boxed;560nF;5;Vdc;2000;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M456200JT2;Polypropylene;Snubber;Radial Boxed;560nF;5;Vdc;2000;24.5;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M456250YT8;Polypropylene;Snubber;Radial Boxed;560nF;5;Vdc;2500;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M456250YT4;Polypropylene;Snubber;Radial Boxed;560nF;5;Vdc;2500;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M456250YT2;Polypropylene;Snubber;Radial Boxed;560nF;5;Vdc;2500;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M456250YT1;Polypropylene;Snubber;Radial Boxed;560nF;5;Vdc;2500;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M456250YT6;Polypropylene;Snubber;Radial Boxed;560nF;5;Vdc;2500;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M456250YT7;Polypropylene;Snubber;Radial Boxed;560nF;5;Vdc;2500;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M456250YT5;Polypropylene;Snubber;Radial Boxed;560nF;5;Vdc;2500;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M456250YT3;Polypropylene;Snubber;Radial Boxed;560nF;5;Vdc;2500;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M560100YT3;Polypropylene;Snubber;Radial Boxed;6µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M560100YT1;Polypropylene;Snubber;Radial Boxed;6µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M560100YT8;Polypropylene;Snubber;Radial Boxed;6µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M560100YT7;Polypropylene;Snubber;Radial Boxed;6µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M560100YT6;Polypropylene;Snubber;Radial Boxed;6µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M560100YT4;Polypropylene;Snubber;Radial Boxed;6µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M560100YT2;Polypropylene;Snubber;Radial Boxed;6µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M560100YT5;Polypropylene;Snubber;Radial Boxed;6µF;5;Vdc;1000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M560085YT7;Polypropylene;Snubber;Radial Boxed;6µF;5;Vdc;850;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M560085YT6;Polypropylene;Snubber;Radial Boxed;6µF;5;Vdc;850;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M560085YT5;Polypropylene;Snubber;Radial Boxed;6µF;5;Vdc;850;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M560085YT4;Polypropylene;Snubber;Radial Boxed;6µF;5;Vdc;850;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M560085YT3;Polypropylene;Snubber;Radial Boxed;6µF;5;Vdc;850;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M560085YT2;Polypropylene;Snubber;Radial Boxed;6µF;5;Vdc;850;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M560085YT8;Polypropylene;Snubber;Radial Boxed;6µF;5;Vdc;850;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M560085YT1;Polypropylene;Snubber;Radial Boxed;6µF;5;Vdc;850;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M468100JT5;Polypropylene;Snubber;Radial Boxed;680nF;5;Vdc;1000;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M468100JT7;Polypropylene;Snubber;Radial Boxed;680nF;5;Vdc;1000;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M468125JT5;Polypropylene;Snubber;Radial Boxed;680nF;5;Vdc;1250;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M468125JT7;Polypropylene;Snubber;Radial Boxed;680nF;5;Vdc;1250;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M468160JT3;Polypropylene;Snubber;Radial Boxed;680nF;5;Vdc;1600;57.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M468160JT8;Polypropylene;Snubber;Radial Boxed;680nF;5;Vdc;1600;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M468160JT4;Polypropylene;Snubber;Radial Boxed;680nF;5;Vdc;1600;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M468160JT2;Polypropylene;Snubber;Radial Boxed;680nF;5;Vdc;1600;24.5;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M468160JT1;Polypropylene;Snubber;Radial Boxed;680nF;5;Vdc;1600;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M468160JT6;Polypropylene;Snubber;Radial Boxed;680nF;5;Vdc;1600;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M468200YT3;Polypropylene;Snubber;Radial Boxed;680nF;5;Vdc;2000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M468200YT1;Polypropylene;Snubber;Radial Boxed;680nF;5;Vdc;2000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M468200YT8;Polypropylene;Snubber;Radial Boxed;680nF;5;Vdc;2000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M468200YT6;Polypropylene;Snubber;Radial Boxed;680nF;5;Vdc;2000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M468200YT4;Polypropylene;Snubber;Radial Boxed;680nF;5;Vdc;2000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M468200YT7;Polypropylene;Snubber;Radial Boxed;680nF;5;Vdc;2000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M468200YT2;Polypropylene;Snubber;Radial Boxed;680nF;5;Vdc;2000;43.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M468200JT1;Polypropylene;Snubber;Radial Boxed;680nF;5;Vdc;2000;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M468200JT6;Polypropylene;Snubber;Radial Boxed;680nF;5;Vdc;2000;32.3;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
MKP386M Snubber;Enlarge;MKP386M - Single Metalized Snubber;MKP386M468200JT4;Polypropylene;Snubber;Radial Boxed;680nF;5;Vdc;2000;28.0;image/capacitors\28170.png;Datasheet\capacitors\MKP386M Snubber\MKP386M Snubber.pdf;
