Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237367563;Polyester;DC;Radial Boxed;56nF;10;Vdc;630;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237363563;Polyester;DC;Radial Boxed;56nF;10;Vdc;630;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237322685;Polyester;DC;Radial Boxed;6,8µF;5;Vdc;100;27.5;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237321685;Polyester;DC;Radial Boxed;6,8µF;10;Vdc;100;27.5;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237324684;Polyester;DC;Radial Boxed;680nF;5;Vdc;100;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237325684;Polyester;DC;Radial Boxed;680nF;10;Vdc;100;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237326684;Polyester;DC;Radial Boxed;680nF;5;Vdc;100;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237327684;Polyester;DC;Radial Boxed;680nF;10;Vdc;100;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237328684;Polyester;DC;Radial Boxed;680nF;5;Vdc;100;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237323684;Polyester;DC;Radial Boxed;680nF;10;Vdc;100;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237321684;Polyester;DC;Radial Boxed;680nF;10;Vdc;100;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237322684;Polyester;DC;Radial Boxed;680nF;5;Vdc;100;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237344684;Polyester;DC;Radial Boxed;680nF;5;Vdc;250;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237341684;Polyester;DC;Radial Boxed;680nF;10;Vdc;250;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237343684;Polyester;DC;Radial Boxed;680nF;10;Vdc;250;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237342684;Polyester;DC;Radial Boxed;680nF;5;Vdc;250;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237346684;Polyester;DC;Radial Boxed;680nF;5;Vdc;250;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237347684;Polyester;DC;Radial Boxed;680nF;10;Vdc;250;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237348684;Polyester;DC;Radial Boxed;680nF;5;Vdc;250;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237345684;Polyester;DC;Radial Boxed;680nF;10;Vdc;250;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237354684;Polyester;DC;Radial Boxed;680nF;5;Vdc;400;22.5;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237357684;Polyester;DC;Radial Boxed;680nF;10;Vdc;400;22.5;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237356684;Polyester;DC;Radial Boxed;680nF;5;Vdc;400;22.5;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237358684;Polyester;DC;Radial Boxed;680nF;5;Vdc;400;22.5;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237353684;Polyester;DC;Radial Boxed;680nF;10;Vdc;400;22.5;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237355684;Polyester;DC;Radial Boxed;680nF;10;Vdc;400;22.5;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237352684;Polyester;DC;Radial Boxed;680nF;5;Vdc;400;22.5;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237351684;Polyester;DC;Radial Boxed;680nF;10;Vdc;400;22.5;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237364684;Polyester;DC;Radial Boxed;680nF;5;Vdc;630;27.5;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237363684;Polyester;DC;Radial Boxed;680nF;10;Vdc;630;27.5;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237351683;Polyester;DC;Radial Boxed;68nF;10;Vdc;400;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237352683;Polyester;DC;Radial Boxed;68nF;5;Vdc;400;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237353683;Polyester;DC;Radial Boxed;68nF;10;Vdc;400;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237358683;Polyester;DC;Radial Boxed;68nF;5;Vdc;400;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237354683;Polyester;DC;Radial Boxed;68nF;5;Vdc;400;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237355683;Polyester;DC;Radial Boxed;68nF;10;Vdc;400;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237356683;Polyester;DC;Radial Boxed;68nF;5;Vdc;400;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237357683;Polyester;DC;Radial Boxed;68nF;10;Vdc;400;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237363683;Polyester;DC;Radial Boxed;68nF;10;Vdc;630;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237364683;Polyester;DC;Radial Boxed;68nF;5;Vdc;630;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237367683;Polyester;DC;Radial Boxed;68nF;10;Vdc;630;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237368683;Polyester;DC;Radial Boxed;68nF;5;Vdc;630;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237321825;Polyester;DC;Radial Boxed;8,2µF;10;Vdc;100;27.5;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237322825;Polyester;DC;Radial Boxed;8,2µF;5;Vdc;100;27.5;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237327824;Polyester;DC;Radial Boxed;820nF;10;Vdc;100;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237325824;Polyester;DC;Radial Boxed;820nF;10;Vdc;100;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237321824;Polyester;DC;Radial Boxed;820nF;10;Vdc;100;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237322824;Polyester;DC;Radial Boxed;820nF;5;Vdc;100;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237324824;Polyester;DC;Radial Boxed;820nF;5;Vdc;100;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237326824;Polyester;DC;Radial Boxed;820nF;5;Vdc;100;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237323824;Polyester;DC;Radial Boxed;820nF;10;Vdc;100;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237328824;Polyester;DC;Radial Boxed;820nF;5;Vdc;100;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237342824;Polyester;DC;Radial Boxed;820nF;5;Vdc;250;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237341824;Polyester;DC;Radial Boxed;820nF;10;Vdc;250;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237344824;Polyester;DC;Radial Boxed;820nF;5;Vdc;250;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237345824;Polyester;DC;Radial Boxed;820nF;10;Vdc;250;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237346824;Polyester;DC;Radial Boxed;820nF;5;Vdc;250;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237347824;Polyester;DC;Radial Boxed;820nF;10;Vdc;250;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237348824;Polyester;DC;Radial Boxed;820nF;5;Vdc;250;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237343824;Polyester;DC;Radial Boxed;820nF;10;Vdc;250;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237351824;Polyester;DC;Radial Boxed;820nF;10;Vdc;400;27.5;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237352824;Polyester;DC;Radial Boxed;820nF;5;Vdc;400;27.5;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237353824;Polyester;DC;Radial Boxed;820nF;10;Vdc;400;22.5;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237354824;Polyester;DC;Radial Boxed;820nF;5;Vdc;400;22.5;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237358824;Polyester;DC;Radial Boxed;820nF;5;Vdc;400;22.5;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237357824;Polyester;DC;Radial Boxed;820nF;10;Vdc;400;22.5;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237364824;Polyester;DC;Radial Boxed;820nF;5;Vdc;630;27.5;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237363824;Polyester;DC;Radial Boxed;820nF;10;Vdc;630;27.5;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237352823;Polyester;DC;Radial Boxed;82nF;5;Vdc;400;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237353823;Polyester;DC;Radial Boxed;82nF;10;Vdc;400;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237354823;Polyester;DC;Radial Boxed;82nF;5;Vdc;400;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237355823;Polyester;DC;Radial Boxed;82nF;10;Vdc;400;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237356823;Polyester;DC;Radial Boxed;82nF;5;Vdc;400;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237357823;Polyester;DC;Radial Boxed;82nF;10;Vdc;400;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237351823;Polyester;DC;Radial Boxed;82nF;10;Vdc;400;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237358823;Polyester;DC;Radial Boxed;82nF;5;Vdc;400;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237368823;Polyester;DC;Radial Boxed;82nF;5;Vdc;630;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237367823;Polyester;DC;Radial Boxed;82nF;10;Vdc;630;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237363823;Polyester;DC;Radial Boxed;82nF;10;Vdc;630;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
MKT373;Enlarge;MKT373 - Gen. Purpose;BFC237364823;Polyester;DC;Radial Boxed;82nF;5;Vdc;630;15.0;image/capacitors\28193.png;Datasheet\capacitors\MKT373\MKT373.pdf;
