Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383515100JPM4T0;Polypropylene;AC & Pulse;Radial Boxed;1,5µF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383515100JPP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,5µF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383515100JPP4T0;Polypropylene;AC & Pulse;Radial Boxed;1,5µF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383515025JKM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,5µF;5;Vdc;250;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383515025JKI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,5µF;5;Vdc;250;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383515025JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,5µF;5;Vdc;250;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383515040JKM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,5µF;5;Vdc;400;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383515040JKI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,5µF;5;Vdc;400;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383515040JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,5µF;5;Vdc;400;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383515063JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,5µF;5;Vdc;630;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383515063JKM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,5µF;5;Vdc;630;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383515063JKI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,5µF;5;Vdc;630;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383215200JC02R0;Polypropylene;AC & Pulse;Radial Boxed;1,5nF;5;Vdc;2000;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383215200JF02W0;Polypropylene;AC & Pulse;Radial Boxed;1,5nF;5;Vdc;2000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383215200JFI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,5nF;5;Vdc;2000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383215200JFM2B0;Polypropylene;AC & Pulse;Radial Boxed;1,5nF;5;Vdc;2000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383215200JFP2B0;Polypropylene;AC & Pulse;Radial Boxed;1,5nF;5;Vdc;2000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383215200JC02Z0;Polypropylene;AC & Pulse;Radial Boxed;1,5nF;5;Vdc;2000;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383215250JIP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,5nF;5;Vdc;2500;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383215250JIM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,5nF;5;Vdc;2500;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383215250JII2T0;Polypropylene;AC & Pulse;Radial Boxed;1,5nF;5;Vdc;2500;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383215250JI02W0;Polypropylene;AC & Pulse;Radial Boxed;1,5nF;5;Vdc;2500;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383215063JD02G0;Polypropylene;AC & Pulse;Radial Boxed;1,5nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383215063JD02W0;Polypropylene;AC & Pulse;Radial Boxed;1,5nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383215063JDA2B0;Polypropylene;AC & Pulse;Radial Boxed;1,5nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383215063JDI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,5nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383215063JDM2B0;Polypropylene;AC & Pulse;Radial Boxed;1,5nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383215063JC02G0;Polypropylene;AC & Pulse;Radial Boxed;1,5nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383215063JC02H0;Polypropylene;AC & Pulse;Radial Boxed;1,5nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383215063JC02R0;Polypropylene;AC & Pulse;Radial Boxed;1,5nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383215063JC02W0;Polypropylene;AC & Pulse;Radial Boxed;1,5nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383215063JCI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,5nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383215063JCA2B0;Polypropylene;AC & Pulse;Radial Boxed;1,5nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383215063JCM2B0;Polypropylene;AC & Pulse;Radial Boxed;1,5nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383516100JPI4T0;Polypropylene;AC & Pulse;Radial Boxed;1,6µF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383516100JPI5T0;Polypropylene;AC & Pulse;Radial Boxed;1,6µF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383516100JPP5T0;Polypropylene;AC & Pulse;Radial Boxed;1,6µF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383516100JPP4T0;Polypropylene;AC & Pulse;Radial Boxed;1,6µF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383516100JPM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,6µF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383516100JPM4T0;Polypropylene;AC & Pulse;Radial Boxed;1,6µF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383516100JPM5T0;Polypropylene;AC & Pulse;Radial Boxed;1,6µF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383516100JPP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,6µF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383516100JPI2T0;Polypropylene;AC & Pulse;Radial Boxed;1,6µF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383516025JKI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,6µF;5;Vdc;250;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383516025JKM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,6µF;5;Vdc;250;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383516025JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,6µF;5;Vdc;250;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383516063JPM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,6µF;5;Vdc;630;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383516063JPP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,6µF;5;Vdc;630;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383516063JPI2T0;Polypropylene;AC & Pulse;Radial Boxed;1,6µF;5;Vdc;630;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383216200JC02Z0;Polypropylene;AC & Pulse;Radial Boxed;1,6nF;5;Vdc;2000;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383216200JC02R0;Polypropylene;AC & Pulse;Radial Boxed;1,6nF;5;Vdc;2000;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383216200JF02W0;Polypropylene;AC & Pulse;Radial Boxed;1,6nF;5;Vdc;2000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383216200JFI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,6nF;5;Vdc;2000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383216200JFM2B0;Polypropylene;AC & Pulse;Radial Boxed;1,6nF;5;Vdc;2000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383216200JFP2B0;Polypropylene;AC & Pulse;Radial Boxed;1,6nF;5;Vdc;2000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383216250JIM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,6nF;5;Vdc;2500;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383216250JII2T0;Polypropylene;AC & Pulse;Radial Boxed;1,6nF;5;Vdc;2500;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383216250JI02W0;Polypropylene;AC & Pulse;Radial Boxed;1,6nF;5;Vdc;2500;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383216250JIP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,6nF;5;Vdc;2500;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383216063JC02R0;Polypropylene;AC & Pulse;Radial Boxed;1,6nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383216063JDI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,6nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383216063JDA2B0;Polypropylene;AC & Pulse;Radial Boxed;1,6nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383216063JD02W0;Polypropylene;AC & Pulse;Radial Boxed;1,6nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383216063JD02G0;Polypropylene;AC & Pulse;Radial Boxed;1,6nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383216063JCI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,6nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383216063JC02W0;Polypropylene;AC & Pulse;Radial Boxed;1,6nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383216063JCM2B0;Polypropylene;AC & Pulse;Radial Boxed;1,6nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383216063JC02H0;Polypropylene;AC & Pulse;Radial Boxed;1,6nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383216063JC02G0;Polypropylene;AC & Pulse;Radial Boxed;1,6nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383216063JDM2B0;Polypropylene;AC & Pulse;Radial Boxed;1,6nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383216063JCA2B0;Polypropylene;AC & Pulse;Radial Boxed;1,6nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383518100JPI2T0;Polypropylene;AC & Pulse;Radial Boxed;1,8µF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383518100JPM4T0;Polypropylene;AC & Pulse;Radial Boxed;1,8µF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383518100JPM5T0;Polypropylene;AC & Pulse;Radial Boxed;1,8µF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383518100JPP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,8µF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383518100JPP4T0;Polypropylene;AC & Pulse;Radial Boxed;1,8µF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383518100JPP5T0;Polypropylene;AC & Pulse;Radial Boxed;1,8µF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383518100JPI5T0;Polypropylene;AC & Pulse;Radial Boxed;1,8µF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383518100JPM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,8µF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383518100JPI4T0;Polypropylene;AC & Pulse;Radial Boxed;1,8µF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383518025JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,8µF;5;Vdc;250;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383518025JKM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,8µF;5;Vdc;250;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383518025JKI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,8µF;5;Vdc;250;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383518063JPP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,8µF;5;Vdc;630;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383518063JPM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,8µF;5;Vdc;630;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383518063JPI2T0;Polypropylene;AC & Pulse;Radial Boxed;1,8µF;5;Vdc;630;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383218200JC02R0;Polypropylene;AC & Pulse;Radial Boxed;1,8nF;5;Vdc;2000;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383218200JFM2B0;Polypropylene;AC & Pulse;Radial Boxed;1,8nF;5;Vdc;2000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383218200JFI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,8nF;5;Vdc;2000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383218200JC02Z0;Polypropylene;AC & Pulse;Radial Boxed;1,8nF;5;Vdc;2000;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383218200JFP2B0;Polypropylene;AC & Pulse;Radial Boxed;1,8nF;5;Vdc;2000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383218200JF02W0;Polypropylene;AC & Pulse;Radial Boxed;1,8nF;5;Vdc;2000;15.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383218250JI02W0;Polypropylene;AC & Pulse;Radial Boxed;1,8nF;5;Vdc;2500;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383218250JII2T0;Polypropylene;AC & Pulse;Radial Boxed;1,8nF;5;Vdc;2500;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383218250JIM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,8nF;5;Vdc;2500;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383218250JIP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,8nF;5;Vdc;2500;22.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383218063JDI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,8nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383218063JC02R0;Polypropylene;AC & Pulse;Radial Boxed;1,8nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383218063JDM2B0;Polypropylene;AC & Pulse;Radial Boxed;1,8nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383218063JDA2B0;Polypropylene;AC & Pulse;Radial Boxed;1,8nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383218063JD02W0;Polypropylene;AC & Pulse;Radial Boxed;1,8nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383218063JD02G0;Polypropylene;AC & Pulse;Radial Boxed;1,8nF;5;Vdc;630;10.0;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383218063JCM2B0;Polypropylene;AC & Pulse;Radial Boxed;1,8nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383218063JCI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,8nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383218063JC02W0;Polypropylene;AC & Pulse;Radial Boxed;1,8nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383218063JC02H0;Polypropylene;AC & Pulse;Radial Boxed;1,8nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383218063JC02G0;Polypropylene;AC & Pulse;Radial Boxed;1,8nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383218063JCA2B0;Polypropylene;AC & Pulse;Radial Boxed;1,8nF;5;Vdc;630;7.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383510100JPI2T0;Polypropylene;AC & Pulse;Radial Boxed;1µF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383510100JPP2T0;Polypropylene;AC & Pulse;Radial Boxed;1µF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383510100JPM2T0;Polypropylene;AC & Pulse;Radial Boxed;1µF;5;Vdc;1000;37.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
MKP383;Enlarge;MKP383 - Double Metalized AC&Pulse;MKP383510025JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;1µF;5;Vdc;250;27.5;image/capacitors\28173.png;Datasheet\capacitors\MKP383\MKP383.pdf;
