Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227205;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;10;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227204V;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;5;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227204;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;5;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227204G;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;5;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227205V;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;10;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227634F;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227634D;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227634;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227634G;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227635W;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227635V;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227635G;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227635F;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227635D;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227635;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227634V;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836227634W;Polypropylene;AC & Pulse;Radial Boxed;2,7nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836422104;Polypropylene;AC & Pulse;Radial Boxed;220nF;5;Vdc;1000;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836422105;Polypropylene;AC & Pulse;Radial Boxed;220nF;10;Vdc;1000;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836422125;Polypropylene;AC & Pulse;Radial Boxed;220nF;10;Vdc;1250;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836422124;Polypropylene;AC & Pulse;Radial Boxed;220nF;5;Vdc;1250;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836422635;Polypropylene;AC & Pulse;Radial Boxed;220nF;10;Vdc;630;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836422634;Polypropylene;AC & Pulse;Radial Boxed;220nF;5;Vdc;630;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836122205V;Polypropylene;AC & Pulse;Radial Boxed;220pF;10;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836122205G;Polypropylene;AC & Pulse;Radial Boxed;220pF;10;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836122204G;Polypropylene;AC & Pulse;Radial Boxed;220pF;5;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836122205W;Polypropylene;AC & Pulse;Radial Boxed;220pF;10;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836122204V;Polypropylene;AC & Pulse;Radial Boxed;220pF;5;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836122204W;Polypropylene;AC & Pulse;Radial Boxed;220pF;5;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836122205;Polypropylene;AC & Pulse;Radial Boxed;220pF;10;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836122204D;Polypropylene;AC & Pulse;Radial Boxed;220pF;5;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836122205F;Polypropylene;AC & Pulse;Radial Boxed;220pF;10;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836122204F;Polypropylene;AC & Pulse;Radial Boxed;220pF;5;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836122204;Polypropylene;AC & Pulse;Radial Boxed;220pF;5;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836122205D;Polypropylene;AC & Pulse;Radial Boxed;220pF;10;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322105G;Polypropylene;AC & Pulse;Radial Boxed;22nF;10;Vdc;1000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322105;Polypropylene;AC & Pulse;Radial Boxed;22nF;10;Vdc;1000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322104V;Polypropylene;AC & Pulse;Radial Boxed;22nF;5;Vdc;1000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322104G;Polypropylene;AC & Pulse;Radial Boxed;22nF;5;Vdc;1000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322105V;Polypropylene;AC & Pulse;Radial Boxed;22nF;10;Vdc;1000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322104;Polypropylene;AC & Pulse;Radial Boxed;22nF;5;Vdc;1000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322125V;Polypropylene;AC & Pulse;Radial Boxed;22nF;10;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322125G;Polypropylene;AC & Pulse;Radial Boxed;22nF;10;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322124;Polypropylene;AC & Pulse;Radial Boxed;22nF;5;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322124G;Polypropylene;AC & Pulse;Radial Boxed;22nF;5;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322125;Polypropylene;AC & Pulse;Radial Boxed;22nF;10;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322124V;Polypropylene;AC & Pulse;Radial Boxed;22nF;5;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322135G;Polypropylene;AC & Pulse;Radial Boxed;22nF;10;Vdc;1600;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322134G;Polypropylene;AC & Pulse;Radial Boxed;22nF;5;Vdc;1600;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322134;Polypropylene;AC & Pulse;Radial Boxed;22nF;5;Vdc;1600;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322134V;Polypropylene;AC & Pulse;Radial Boxed;22nF;5;Vdc;1600;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322135V;Polypropylene;AC & Pulse;Radial Boxed;22nF;10;Vdc;1600;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322135;Polypropylene;AC & Pulse;Radial Boxed;22nF;10;Vdc;1600;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322204V;Polypropylene;AC & Pulse;Radial Boxed;22nF;5;Vdc;2000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322205G;Polypropylene;AC & Pulse;Radial Boxed;22nF;10;Vdc;2000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322205V;Polypropylene;AC & Pulse;Radial Boxed;22nF;10;Vdc;2000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322204G;Polypropylene;AC & Pulse;Radial Boxed;22nF;5;Vdc;2000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322204;Polypropylene;AC & Pulse;Radial Boxed;22nF;5;Vdc;2000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322205;Polypropylene;AC & Pulse;Radial Boxed;22nF;10;Vdc;2000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322634;Polypropylene;AC & Pulse;Radial Boxed;22nF;5;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322634G;Polypropylene;AC & Pulse;Radial Boxed;22nF;5;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322634V;Polypropylene;AC & Pulse;Radial Boxed;22nF;5;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322635;Polypropylene;AC & Pulse;Radial Boxed;22nF;10;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322635G;Polypropylene;AC & Pulse;Radial Boxed;22nF;10;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836322635V;Polypropylene;AC & Pulse;Radial Boxed;22nF;10;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327104G;Polypropylene;AC & Pulse;Radial Boxed;27nF;5;Vdc;1000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327105V;Polypropylene;AC & Pulse;Radial Boxed;27nF;10;Vdc;1000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327105G;Polypropylene;AC & Pulse;Radial Boxed;27nF;10;Vdc;1000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327104V;Polypropylene;AC & Pulse;Radial Boxed;27nF;5;Vdc;1000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327104;Polypropylene;AC & Pulse;Radial Boxed;27nF;5;Vdc;1000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327105;Polypropylene;AC & Pulse;Radial Boxed;27nF;10;Vdc;1000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327125G;Polypropylene;AC & Pulse;Radial Boxed;27nF;10;Vdc;1250;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327125;Polypropylene;AC & Pulse;Radial Boxed;27nF;10;Vdc;1250;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327124;Polypropylene;AC & Pulse;Radial Boxed;27nF;5;Vdc;1250;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327124V;Polypropylene;AC & Pulse;Radial Boxed;27nF;5;Vdc;1250;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327125V;Polypropylene;AC & Pulse;Radial Boxed;27nF;10;Vdc;1250;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327124G;Polypropylene;AC & Pulse;Radial Boxed;27nF;5;Vdc;1250;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327134;Polypropylene;AC & Pulse;Radial Boxed;27nF;5;Vdc;1600;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327135V;Polypropylene;AC & Pulse;Radial Boxed;27nF;10;Vdc;1600;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327135;Polypropylene;AC & Pulse;Radial Boxed;27nF;10;Vdc;1600;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327134V;Polypropylene;AC & Pulse;Radial Boxed;27nF;5;Vdc;1600;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327134G;Polypropylene;AC & Pulse;Radial Boxed;27nF;5;Vdc;1600;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327135G;Polypropylene;AC & Pulse;Radial Boxed;27nF;10;Vdc;1600;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327204;Polypropylene;AC & Pulse;Radial Boxed;27nF;5;Vdc;2000;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327205;Polypropylene;AC & Pulse;Radial Boxed;27nF;10;Vdc;2000;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327634;Polypropylene;AC & Pulse;Radial Boxed;27nF;5;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327634G;Polypropylene;AC & Pulse;Radial Boxed;27nF;5;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327634V;Polypropylene;AC & Pulse;Radial Boxed;27nF;5;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327635;Polypropylene;AC & Pulse;Radial Boxed;27nF;10;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327635G;Polypropylene;AC & Pulse;Radial Boxed;27nF;10;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836327635V;Polypropylene;AC & Pulse;Radial Boxed;27nF;10;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233105F;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233104W;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233104;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233104D;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233104V;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233105;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233105G;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233105W;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233104F;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233105V;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233104G;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233105D;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233124D;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233125V;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;10;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233124V;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233124;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233124F;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233124G;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233125D;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;10;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233125;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;10;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233124W;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233125W;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;10;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233125F;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;10;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233125G;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;10;Vdc;1250;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233134;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233135V;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;10;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233135G;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;10;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233134V;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233135;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;10;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233134G;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233205V;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;10;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233205G;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;10;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233205;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;10;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836233204G;Polypropylene;AC & Pulse;Radial Boxed;3,3nF;5;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
