Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310253D;Polypropylene;AC & Pulse;Radial Boxed;10nF;3;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310251;Polypropylene;AC & Pulse;Radial Boxed;10nF;1;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310253F;Polypropylene;AC & Pulse;Radial Boxed;10nF;3;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310255F;Polypropylene;AC & Pulse;Radial Boxed;10nF;10;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310253;Polypropylene;AC & Pulse;Radial Boxed;10nF;3;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310255G;Polypropylene;AC & Pulse;Radial Boxed;10nF;10;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310255D;Polypropylene;AC & Pulse;Radial Boxed;10nF;10;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310255;Polypropylene;AC & Pulse;Radial Boxed;10nF;10;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310254W;Polypropylene;AC & Pulse;Radial Boxed;10nF;5;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310254G;Polypropylene;AC & Pulse;Radial Boxed;10nF;5;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310254F;Polypropylene;AC & Pulse;Radial Boxed;10nF;5;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310254D;Polypropylene;AC & Pulse;Radial Boxed;10nF;5;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310253W;Polypropylene;AC & Pulse;Radial Boxed;10nF;3;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310255W;Polypropylene;AC & Pulse;Radial Boxed;10nF;10;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310065G;Polypropylene;AC & Pulse;Radial Boxed;10nF;10;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310063;Polypropylene;AC & Pulse;Radial Boxed;10nF;3;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310064W;Polypropylene;AC & Pulse;Radial Boxed;10nF;5;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310064G;Polypropylene;AC & Pulse;Radial Boxed;10nF;5;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310063D;Polypropylene;AC & Pulse;Radial Boxed;10nF;3;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310065D;Polypropylene;AC & Pulse;Radial Boxed;10nF;10;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310065F;Polypropylene;AC & Pulse;Radial Boxed;10nF;10;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310064F;Polypropylene;AC & Pulse;Radial Boxed;10nF;5;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310063W;Polypropylene;AC & Pulse;Radial Boxed;10nF;3;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310064D;Polypropylene;AC & Pulse;Radial Boxed;10nF;5;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310065;Polypropylene;AC & Pulse;Radial Boxed;10nF;10;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310061;Polypropylene;AC & Pulse;Radial Boxed;10nF;1;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310064;Polypropylene;AC & Pulse;Radial Boxed;10nF;5;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310061W;Polypropylene;AC & Pulse;Radial Boxed;10nF;1;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310065W;Polypropylene;AC & Pulse;Radial Boxed;10nF;10;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310061F;Polypropylene;AC & Pulse;Radial Boxed;10nF;1;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310063F;Polypropylene;AC & Pulse;Radial Boxed;10nF;3;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310063G;Polypropylene;AC & Pulse;Radial Boxed;10nF;3;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310061G;Polypropylene;AC & Pulse;Radial Boxed;10nF;1;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310061D;Polypropylene;AC & Pulse;Radial Boxed;10nF;1;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310634;Polypropylene;AC & Pulse;Radial Boxed;10nF;5;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310633W;Polypropylene;AC & Pulse;Radial Boxed;10nF;3;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310631;Polypropylene;AC & Pulse;Radial Boxed;10nF;1;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310633G;Polypropylene;AC & Pulse;Radial Boxed;10nF;3;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310631D;Polypropylene;AC & Pulse;Radial Boxed;10nF;1;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310635F;Polypropylene;AC & Pulse;Radial Boxed;10nF;10;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310635G;Polypropylene;AC & Pulse;Radial Boxed;10nF;10;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310635W;Polypropylene;AC & Pulse;Radial Boxed;10nF;10;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310631W;Polypropylene;AC & Pulse;Radial Boxed;10nF;1;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310633D;Polypropylene;AC & Pulse;Radial Boxed;10nF;3;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310633;Polypropylene;AC & Pulse;Radial Boxed;10nF;3;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310631F;Polypropylene;AC & Pulse;Radial Boxed;10nF;1;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310634D;Polypropylene;AC & Pulse;Radial Boxed;10nF;5;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310631G;Polypropylene;AC & Pulse;Radial Boxed;10nF;1;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310633F;Polypropylene;AC & Pulse;Radial Boxed;10nF;3;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310635D;Polypropylene;AC & Pulse;Radial Boxed;10nF;10;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310635;Polypropylene;AC & Pulse;Radial Boxed;10nF;10;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310634W;Polypropylene;AC & Pulse;Radial Boxed;10nF;5;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310634G;Polypropylene;AC & Pulse;Radial Boxed;10nF;5;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830310634F;Polypropylene;AC & Pulse;Radial Boxed;10nF;5;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830111634G;Polypropylene;AC & Pulse;Radial Boxed;110pF;5;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830111631G;Polypropylene;AC & Pulse;Radial Boxed;110pF;1;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830111632;Polypropylene;AC & Pulse;Radial Boxed;110pF;2;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830111632G;Polypropylene;AC & Pulse;Radial Boxed;110pF;2;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830111632W;Polypropylene;AC & Pulse;Radial Boxed;110pF;2;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830111633;Polypropylene;AC & Pulse;Radial Boxed;110pF;3;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830111631;Polypropylene;AC & Pulse;Radial Boxed;110pF;1;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830111633G;Polypropylene;AC & Pulse;Radial Boxed;110pF;3;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830111634;Polypropylene;AC & Pulse;Radial Boxed;110pF;5;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830111631W;Polypropylene;AC & Pulse;Radial Boxed;110pF;1;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830111635W;Polypropylene;AC & Pulse;Radial Boxed;110pF;10;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830111634W;Polypropylene;AC & Pulse;Radial Boxed;110pF;5;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830111635;Polypropylene;AC & Pulse;Radial Boxed;110pF;10;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830111635G;Polypropylene;AC & Pulse;Radial Boxed;110pF;10;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830111633W;Polypropylene;AC & Pulse;Radial Boxed;110pF;3;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311254G;Polypropylene;AC & Pulse;Radial Boxed;11nF;5;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311254;Polypropylene;AC & Pulse;Radial Boxed;11nF;5;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311253W;Polypropylene;AC & Pulse;Radial Boxed;11nF;3;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311253G;Polypropylene;AC & Pulse;Radial Boxed;11nF;3;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311251;Polypropylene;AC & Pulse;Radial Boxed;11nF;1;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311251G;Polypropylene;AC & Pulse;Radial Boxed;11nF;1;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311251W;Polypropylene;AC & Pulse;Radial Boxed;11nF;1;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311252;Polypropylene;AC & Pulse;Radial Boxed;11nF;2;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311252G;Polypropylene;AC & Pulse;Radial Boxed;11nF;2;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311253;Polypropylene;AC & Pulse;Radial Boxed;11nF;3;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311254W;Polypropylene;AC & Pulse;Radial Boxed;11nF;5;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311255G;Polypropylene;AC & Pulse;Radial Boxed;11nF;10;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311255W;Polypropylene;AC & Pulse;Radial Boxed;11nF;10;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311255;Polypropylene;AC & Pulse;Radial Boxed;11nF;10;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311252W;Polypropylene;AC & Pulse;Radial Boxed;11nF;2;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311065G;Polypropylene;AC & Pulse;Radial Boxed;11nF;10;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311063;Polypropylene;AC & Pulse;Radial Boxed;11nF;3;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311064W;Polypropylene;AC & Pulse;Radial Boxed;11nF;5;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311065;Polypropylene;AC & Pulse;Radial Boxed;11nF;10;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311064G;Polypropylene;AC & Pulse;Radial Boxed;11nF;5;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311064;Polypropylene;AC & Pulse;Radial Boxed;11nF;5;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311063G;Polypropylene;AC & Pulse;Radial Boxed;11nF;3;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311065W;Polypropylene;AC & Pulse;Radial Boxed;11nF;10;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311062W;Polypropylene;AC & Pulse;Radial Boxed;11nF;2;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311062G;Polypropylene;AC & Pulse;Radial Boxed;11nF;2;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311062;Polypropylene;AC & Pulse;Radial Boxed;11nF;2;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311061W;Polypropylene;AC & Pulse;Radial Boxed;11nF;1;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311061G;Polypropylene;AC & Pulse;Radial Boxed;11nF;1;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311061;Polypropylene;AC & Pulse;Radial Boxed;11nF;1;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830311063W;Polypropylene;AC & Pulse;Radial Boxed;11nF;3;Vdc;63;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830112635G;Polypropylene;AC & Pulse;Radial Boxed;120pF;10;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830112633;Polypropylene;AC & Pulse;Radial Boxed;120pF;3;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830112631;Polypropylene;AC & Pulse;Radial Boxed;120pF;1;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830112631G;Polypropylene;AC & Pulse;Radial Boxed;120pF;1;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830112632;Polypropylene;AC & Pulse;Radial Boxed;120pF;2;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830112631W;Polypropylene;AC & Pulse;Radial Boxed;120pF;1;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830112635;Polypropylene;AC & Pulse;Radial Boxed;120pF;10;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830112634W;Polypropylene;AC & Pulse;Radial Boxed;120pF;5;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830112634G;Polypropylene;AC & Pulse;Radial Boxed;120pF;5;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830112632G;Polypropylene;AC & Pulse;Radial Boxed;120pF;2;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830112634;Polypropylene;AC & Pulse;Radial Boxed;120pF;5;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830112633W;Polypropylene;AC & Pulse;Radial Boxed;120pF;3;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830112632W;Polypropylene;AC & Pulse;Radial Boxed;120pF;2;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830112633G;Polypropylene;AC & Pulse;Radial Boxed;120pF;3;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830112635W;Polypropylene;AC & Pulse;Radial Boxed;120pF;10;Vdc;630;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830312252W;Polypropylene;AC & Pulse;Radial Boxed;12nF;2;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830312253W;Polypropylene;AC & Pulse;Radial Boxed;12nF;3;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830312253;Polypropylene;AC & Pulse;Radial Boxed;12nF;3;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830312252G;Polypropylene;AC & Pulse;Radial Boxed;12nF;2;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830312253G;Polypropylene;AC & Pulse;Radial Boxed;12nF;3;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830312254;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830312254W;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830312255;Polypropylene;AC & Pulse;Radial Boxed;12nF;10;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
KP1830;Enlarge;KP1830 - Precision Film/Foil;KP1830312255G;Polypropylene;AC & Pulse;Radial Boxed;12nF;10;Vdc;250;5.0;image/capacitors\26016.png;Datasheet\capacitors\KP1830\KP1830.pdf;
