Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H53090JK2;Polypropylene;DC-Link;Radial Boxed;3µF;5;Vdc;900;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H53090KK2;Polypropylene;DC-Link;Radial Boxed;3µF;10;Vdc;900;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H54090JK2;Polypropylene;DC-Link;Radial Boxed;4µF;5;Vdc;900;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H54090KK2;Polypropylene;DC-Link;Radial Boxed;4µF;10;Vdc;900;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H55090JK2;Polypropylene;DC-Link;Radial Boxed;5µF;5;Vdc;900;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H55090KK2;Polypropylene;DC-Link;Radial Boxed;5µF;10;Vdc;900;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H56090JK2;Polypropylene;DC-Link;Radial Boxed;6µF;5;Vdc;900;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H56090KK2;Polypropylene;DC-Link;Radial Boxed;6µF;10;Vdc;900;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H57090JK2;Polypropylene;DC-Link;Radial Boxed;7µF;5;Vdc;900;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H57090KK2;Polypropylene;DC-Link;Radial Boxed;7µF;10;Vdc;900;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H58090JK2;Polypropylene;DC-Link;Radial Boxed;8µF;5;Vdc;900;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H58090KK2;Polypropylene;DC-Link;Radial Boxed;8µF;10;Vdc;900;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61090JP2;Polypropylene;DC-Link;Radial Boxed;10µF;5;Vdc;900;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61090JP4;Polypropylene;DC-Link;Radial Boxed;10µF;5;Vdc;900;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61090KP2;Polypropylene;DC-Link;Radial Boxed;10µF;10;Vdc;900;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61090KP4;Polypropylene;DC-Link;Radial Boxed;10µF;10;Vdc;900;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61290JP2;Polypropylene;DC-Link;Radial Boxed;12µF;5;Vdc;900;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61290JP4;Polypropylene;DC-Link;Radial Boxed;12µF;5;Vdc;900;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61290JP5;Polypropylene;DC-Link;Radial Boxed;12µF;5;Vdc;900;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61290KP2;Polypropylene;DC-Link;Radial Boxed;12µF;10;Vdc;900;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61290KP4;Polypropylene;DC-Link;Radial Boxed;12µF;10;Vdc;900;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61290KP5;Polypropylene;DC-Link;Radial Boxed;12µF;10;Vdc;900;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61590JP2;Polypropylene;DC-Link;Radial Boxed;15µF;5;Vdc;900;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61590JP4;Polypropylene;DC-Link;Radial Boxed;15µF;5;Vdc;900;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61590JP5;Polypropylene;DC-Link;Radial Boxed;15µF;5;Vdc;900;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61590KP2;Polypropylene;DC-Link;Radial Boxed;15µF;10;Vdc;900;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61590KP4;Polypropylene;DC-Link;Radial Boxed;15µF;10;Vdc;900;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H61590KP5;Polypropylene;DC-Link;Radial Boxed;15µF;10;Vdc;900;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62090JP2;Polypropylene;DC-Link;Radial Boxed;20µF;5;Vdc;900;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62090JP4;Polypropylene;DC-Link;Radial Boxed;20µF;5;Vdc;900;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62090JP5;Polypropylene;DC-Link;Radial Boxed;20µF;5;Vdc;900;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62090KP2;Polypropylene;DC-Link;Radial Boxed;20µF;10;Vdc;900;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62090KP4;Polypropylene;DC-Link;Radial Boxed;20µF;10;Vdc;900;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62090KP5;Polypropylene;DC-Link;Radial Boxed;20µF;10;Vdc;900;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62290JY2;Polypropylene;DC-Link;Radial Boxed;22µF;5;Vdc;900;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62290JY5;Polypropylene;DC-Link;Radial Boxed;22µF;5;Vdc;900;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62290KY2;Polypropylene;DC-Link;Radial Boxed;22µF;10;Vdc;900;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62290KY5;Polypropylene;DC-Link;Radial Boxed;22µF;10;Vdc;900;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62590JY2;Polypropylene;DC-Link;Radial Boxed;25µF;5;Vdc;900;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62590JY5;Polypropylene;DC-Link;Radial Boxed;25µF;5;Vdc;900;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62590KY2;Polypropylene;DC-Link;Radial Boxed;25µF;10;Vdc;900;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H62590KY5;Polypropylene;DC-Link;Radial Boxed;25µF;10;Vdc;900;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H63090JY2;Polypropylene;DC-Link;Radial Boxed;30µF;5;Vdc;900;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H63090JY5;Polypropylene;DC-Link;Radial Boxed;30µF;5;Vdc;900;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H63090KY2;Polypropylene;DC-Link;Radial Boxed;30µF;10;Vdc;900;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H63090KY5;Polypropylene;DC-Link;Radial Boxed;30µF;10;Vdc;900;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H63590JY2;Polypropylene;DC-Link;Radial Boxed;35µF;5;Vdc;900;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H63590JY5;Polypropylene;DC-Link;Radial Boxed;35µF;5;Vdc;900;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H63590KY2;Polypropylene;DC-Link;Radial Boxed;35µF;10;Vdc;900;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H63590KY5;Polypropylene;DC-Link;Radial Boxed;35µF;10;Vdc;900;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H64090JY2;Polypropylene;DC-Link;Radial Boxed;40µF;5;Vdc;900;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H64090JY5;Polypropylene;DC-Link;Radial Boxed;40µF;5;Vdc;900;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H64090KY2;Polypropylene;DC-Link;Radial Boxed;40µF;10;Vdc;900;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H64090KY5;Polypropylene;DC-Link;Radial Boxed;40µF;10;Vdc;900;52.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H51012JK2;Polypropylene;DC-Link;Radial Boxed;1µF;5;Vdc;1200;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H51012KK2;Polypropylene;DC-Link;Radial Boxed;1µF;10;Vdc;1200;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H52012JK2;Polypropylene;DC-Link;Radial Boxed;2µF;5;Vdc;1200;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H52012KK2;Polypropylene;DC-Link;Radial Boxed;2µF;10;Vdc;1200;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H53012JK2;Polypropylene;DC-Link;Radial Boxed;3µF;5;Vdc;1200;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H53012KK2;Polypropylene;DC-Link;Radial Boxed;3µF;10;Vdc;1200;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H54012JK2;Polypropylene;DC-Link;Radial Boxed;4µF;5;Vdc;1200;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H54012KK2;Polypropylene;DC-Link;Radial Boxed;4µF;10;Vdc;1200;27.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H55012JP2;Polypropylene;DC-Link;Radial Boxed;5µF;5;Vdc;1200;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H55012JP4;Polypropylene;DC-Link;Radial Boxed;5µF;5;Vdc;1200;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H55012KP2;Polypropylene;DC-Link;Radial Boxed;5µF;10;Vdc;1200;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H55012KP4;Polypropylene;DC-Link;Radial Boxed;5µF;10;Vdc;1200;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H56012JP2;Polypropylene;DC-Link;Radial Boxed;6µF;5;Vdc;1200;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
MKP1848H DC-Link;Enlarge;MKP1848H - AEC-Q200 DC-Link  - THB : 85°C / 85% RH / 1000h at UNDC;MKP1848H56012JP4;Polypropylene;DC-Link;Radial Boxed;6µF;5;Vdc;1200;37.5;image/capacitors\26078.png;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.pdf;Datasheet\capacitors\MKP1848H DC-Link\MKP1848H DC-Link.zip
