Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237115824;Polyester;DC;Radial Boxed;820nF;10;Vdc;63;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237111824;Polyester;DC;Radial Boxed;820nF;10;Vdc;63;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237136824;Polyester;DC;Radial Boxed;820nF;5;Vdc;63;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237112824;Polyester;DC;Radial Boxed;820nF;5;Vdc;63;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237116824;Polyester;DC;Radial Boxed;820nF;5;Vdc;63;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237135824;Polyester;DC;Radial Boxed;820nF;10;Vdc;63;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237139824;Polyester;DC;Radial Boxed;820nF;5;Vdc;63;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237166823;Polyester;DC;Radial Boxed;82nF;5;Vdc;100;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237125823;Polyester;DC;Radial Boxed;82nF;10;Vdc;100;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237168823;Polyester;DC;Radial Boxed;82nF;10;Vdc;100;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237121823;Polyester;DC;Radial Boxed;82nF;10;Vdc;100;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237122823;Polyester;DC;Radial Boxed;82nF;5;Vdc;100;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237169823;Polyester;DC;Radial Boxed;82nF;5;Vdc;100;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237165823;Polyester;DC;Radial Boxed;82nF;10;Vdc;100;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237126823;Polyester;DC;Radial Boxed;82nF;5;Vdc;100;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237141823;Polyester;DC;Radial Boxed;82nF;10;Vdc;250;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237142823;Polyester;DC;Radial Boxed;82nF;5;Vdc;250;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237145823;Polyester;DC;Radial Boxed;82nF;10;Vdc;250;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237176823;Polyester;DC;Radial Boxed;82nF;5;Vdc;250;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237175823;Polyester;DC;Radial Boxed;82nF;10;Vdc;250;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237179823;Polyester;DC;Radial Boxed;82nF;5;Vdc;250;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237178823;Polyester;DC;Radial Boxed;82nF;10;Vdc;250;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237146823;Polyester;DC;Radial Boxed;82nF;5;Vdc;250;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237139823;Polyester;DC;Radial Boxed;82nF;5;Vdc;63;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237111823;Polyester;DC;Radial Boxed;82nF;10;Vdc;63;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237138823;Polyester;DC;Radial Boxed;82nF;10;Vdc;63;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237136823;Polyester;DC;Radial Boxed;82nF;5;Vdc;63;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237135823;Polyester;DC;Radial Boxed;82nF;10;Vdc;63;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237112823;Polyester;DC;Radial Boxed;82nF;5;Vdc;63;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237115823;Polyester;DC;Radial Boxed;82nF;10;Vdc;63;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
MKT371;Enlarge;MKT371 - Gen. Purpose 7,5mm Lead Space;BFC237116823;Polyester;DC;Radial Boxed;82nF;5;Vdc;63;7.5;image/capacitors\28109.png;Datasheet\capacitors\MKT371\MKT371.pdf;
