Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512016JF02W0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;160;15.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512016JC02R0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;160;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512016JC02Z0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;160;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512016JFI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;160;15.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512160JPM4T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;1600;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512160JPI2T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;1600;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512160JPI4T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;1600;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512160JPM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;1600;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512160JPM5T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;1600;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512160JPP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;1600;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512160JPP4T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;1600;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512160JPP5T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;1600;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512160JPI5T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;1600;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512200JYP5T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;2000;52.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512200JYP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;2000;52.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512200JYM5T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;2000;52.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512200JYM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;2000;52.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512200JYI5T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;2000;52.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512200JYI2T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;2000;52.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512025JIP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;250;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512025JIM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;250;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512025JKI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;250;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512025JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;250;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512025JII2B0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;250;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512025JKM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;250;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512025JI02W0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;250;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512040JKM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;400;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512040JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;400;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512040JKI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;400;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512040JI20W0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;400;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512040JIP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;400;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512040JIM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;400;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512040JII2B0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;400;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512063JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;630;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512063JKM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;630;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512063JKI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;630;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512085JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;850;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512085JKM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;850;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385512085JKI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,2µF;5;Vdc;850;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212100JCA2B0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;1000;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212100JCI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;1000;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212100JB02W0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;1000;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212100JB02G0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;1000;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212100JCM2B0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;1000;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212125JCM2B0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;1250;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212125JCI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;1250;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212125JCA2B0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;1250;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212125JC02W0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;1250;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212125JC02G0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;1250;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212160JC02R0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;1600;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212160JDM2B0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;1600;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212160JDI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;1600;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212160JDA2B0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;1600;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212160JD02W0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;1600;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212160JC02H0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;1600;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212160JD02G0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;1600;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212200JDI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;2000;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212200JDM2B0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;2000;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212200JD02W0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;2000;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212200JD02G0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;2000;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212200JDA2B0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;2000;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212200JC02R0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;2000;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212200JC02H0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;2000;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212250JII2B0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;2500;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212250JIM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;2500;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212250JIP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;2500;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212250JI02W0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;2500;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212085JC02G0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;850;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212085JCM2B0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;850;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212085JCI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;850;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212085JCA2B0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;850;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385212085JC02W0;Polypropylene;AC & Pulse;Radial Boxed;1,2nF;5;Vdc;850;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513100JPI4T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;1000;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513100JPI2T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;1000;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513100JPM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;1000;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513100JPM4T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;1000;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513100JPP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;1000;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513100JPP4T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;1000;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513125JPM4T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;1250;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513125JPI2T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;1250;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513125JPP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;1250;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513125JPM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;1250;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513125JPI4T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;1250;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513125JPP4T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;1250;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513016JII2B0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;160;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513016JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;160;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513016JKI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;160;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513016JIP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;160;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513016JI02W0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;160;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513016JIM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;160;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513016JKM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;160;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513160JPP4T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;1600;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513160JPP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;1600;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513160JPM5T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;1600;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513160JPM4T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;1600;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513160JPM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;1600;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513160JPI5T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;1600;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513160JPI2T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;1600;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513160JPP5T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;1600;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513160JPI4T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;1600;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513200JYI2T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;2000;52.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513200JYI5T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;2000;52.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513200JYM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;2000;52.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513200JYM5T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;2000;52.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513200JYP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;2000;52.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513200JYP5T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;2000;52.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513025JIM2T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;250;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513025JKI2B0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;250;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513025JIP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;250;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513025JI02W0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;250;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385513025JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;1,3µF;5;Vdc;250;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
